dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,106.304706,150.158144,0.007816,0.781576,39.078780,1953.938980,3.490807
0.020000,106.283294,150.150340,0.030605,1.139482,17.895341,-1059.171943,3.491480
0.020000,106.235181,150.132742,0.081836,2.561527,71.102241,2660.345000,3.492997
0.020000,106.155186,150.103299,0.167078,4.262088,85.028049,696.290418,3.495536
0.020000,106.043601,150.061841,0.286116,5.951893,84.490221,-26.891389,3.499115
0.020000,105.900840,150.008132,0.438646,7.626497,83.730229,-37.999615,3.503757
0.020000,105.727443,149.941868,0.624272,9.281323,82.741285,-49.447212,3.509495
0.020000,105.524084,149.862682,0.842504,10.911622,81.514958,-61.316327,3.516366
0.020000,105.291574,149.770142,1.092754,12.512455,80.041624,-73.666701,3.524419
0.020000,105.030872,149.663756,1.374327,14.078673,78.310903,-86.536053,3.533707
0.020000,104.743093,149.542972,1.686425,15.604922,76.312481,-99.921110,3.544294
0.020000,104.429516,149.407186,2.028139,17.085668,74.037303,-113.758917,3.556252
0.020000,104.091595,149.255742,2.398444,18.515251,71.479133,-127.908472,3.569663
0.020000,103.730963,149.087942,2.796204,19.887990,68.636953,-142.109000,3.584617
0.020000,103.349436,148.903048,3.220171,21.198353,65.518126,-155.941382,3.601213
0.020000,102.949020,148.700292,3.668995,22.441207,62.142745,-168.769033,3.619557
0.020000,102.531898,148.478881,4.141239,23.612195,58.549367,-179.668901,3.639765
0.020000,102.100419,148.237996,4.635404,24.708242,54.802340,-187.351328,3.661954
0.020000,101.657075,147.976800,5.149969,25.728258,51.000839,-190.075061,3.686246
0.020000,101.204457,147.694419,5.683450,26.674046,47.289364,-185.573741,3.712758
0.020000,100.745198,147.389930,6.234478,27.551425,43.868968,-171.019808,3.741599
0.020000,100.281901,147.062312,6.801910,28.371575,41.007520,-143.072383,3.772859
0.020000,99.817041,146.710385,7.384960,29.152500,39.046213,-98.065387,3.806602
0.020000,99.352866,146.332715,7.983369,29.920455,38.397790,-32.421132,3.842847
0.020000,98.891290,145.927479,8.597590,30.711074,39.530905,56.655739,3.881558
0.020000,98.433810,145.492310,9.228985,31.569765,42.934577,170.183590,3.922627
0.020000,97.981456,145.024120,9.880004,32.550939,49.058709,306.206627,3.965861
0.020000,97.534814,144.518940,10.554316,33.715587,58.232366,458.682833,4.010967
0.020000,97.094122,143.971808,11.256856,35.127002,70.570754,616.919393,4.057554
0.020000,96.659446,143.376767,11.993753,36.844860,85.892927,766.108687,4.105136
0.020000,96.230914,142.726984,12.772122,38.918449,103.679433,889.325254,4.153147
0.020000,95.808943,142.015032,13.599730,41.380371,123.096110,970.833864,4.200972
0.020000,95.394427,141.233286,14.484574,44.242236,143.093271,999.858084,4.247976
0.020000,94.988800,140.374380,15.434444,47.493500,162.563159,973.494387,4.293541
0.020000,94.593977,139.431643,16.456520,51.103802,180.515104,897.597220,4.337098
0.020000,94.212168,138.399430,17.557085,55.028208,196.220315,785.260588,4.378147
0.020000,93.845608,137.273306,18.741365,59.214033,209.291267,653.547587,4.416274
0.020000,93.497787,136.055792,20.007588,63.311146,204.855617,-221.782504,4.451000
0.020000,93.173044,134.759779,21.343667,66.803932,174.639327,-1510.814489,4.481826
0.020000,92.875158,133.407777,22.728097,69.221495,120.878136,-2688.059581,4.508378
0.020000,92.605331,132.023651,24.138278,70.509069,64.378721,-2824.970736,4.530589
0.020000,92.361697,130.624614,25.558371,71.004632,24.778135,-1980.029316,4.548695
0.020000,92.140722,129.221607,26.978672,71.015080,0.522410,-1212.786219,4.563062
0.020000,91.938206,127.820605,28.394236,70.778193,-11.844382,-618.339614,4.574085
0.020000,91.750220,126.426771,29.800689,70.322662,-22.776553,-546.608526,4.582109
0.020000,91.573161,125.044580,31.194176,69.674306,-32.417789,-482.061842,4.587440
0.020000,91.403785,123.677925,32.571286,68.855506,-40.939998,-426.110405,4.590350
0.020000,91.239225,122.330232,33.928988,67.885130,-48.518783,-378.939286,4.591078
0.020000,91.076991,121.004548,35.264563,66.778721,-55.320447,-340.083199,4.589840
0.020000,90.914966,119.703623,36.575539,65.548807,-61.495715,-308.763366,4.586833
0.020000,90.751405,118.429977,37.859644,64.205263,-67.177215,-284.075042,4.582237
0.020000,90.584921,117.185954,39.114758,62.755684,-72.478923,-265.085396,4.576220
0.020000,90.414475,115.973763,40.338873,61.205754,-77.496534,-250.880541,4.568941
0.020000,90.239368,114.795512,41.530065,59.559589,-82.308234,-240.584997,4.560553
0.020000,90.059229,113.653227,42.686466,57.820077,-86.975603,-233.368459,4.551204
0.020000,89.874002,112.548869,43.806250,55.989185,-91.544571,-228.448366,4.541040
0.020000,89.683934,111.484339,44.887615,54.068257,-96.046420,-225.092473,4.530203
0.020000,89.489557,110.461479,45.928781,52.058279,-100.498906,-222.624308,4.518835
0.020000,89.291668,109.482068,46.927983,49.960128,-104.907528,-220.431113,4.507075
0.020000,89.091310,108.547815,47.883479,47.774788,-109.267018,-217.974457,4.495062
0.020000,88.889744,107.660347,48.793549,45.503527,-113.563047,-214.801495,4.482933
0.020000,88.688421,106.821198,49.656510,43.148044,-117.774130,-210.554144,4.470821
0.020000,88.488949,106.031799,50.470722,40.710571,-121.873665,-204.976728,4.458856
0.020000,88.293057,105.293465,51.234600,38.193931,-125.832002,-197.916833,4.447164
0.020000,88.102557,104.607390,51.946632,35.601562,-129.618451,-189.322485,4.435865
0.020000,87.919310,103.974641,52.605382,32.937500,-133.203085,-179.231673,4.425073
0.020000,87.745180,103.396153,53.209508,30.206335,-136.558242,-167.757852,4.414895
0.020000,87.582000,102.872737,53.757771,27.413142,-139.659662,-155.071007,4.405428
0.020000,87.431536,102.405078,54.249039,24.563398,-142.487196,-141.376692,4.396763
0.020000,87.295450,101.993747,54.682297,21.662896,-145.025098,-126.895126,4.388980
0.020000,87.175272,101.639209,55.056650,18.717658,-147.261939,-111.842027,4.382151
0.020000,87.072369,101.341833,55.371327,15.733854,-149.190187,-96.412428,4.376335
0.020000,86.987923,101.101905,55.625682,12.717742,-150.805573,-80.769269,4.371586
0.020000,86.922911,100.919640,55.819194,9.675616,-152.106301,-65.036415,4.367944
0.020000,86.878089,100.795190,55.951470,6.613772,-153.092226,-49.296229,4.365439
0.020000,86.852745,100.725251,56.025859,3.719479,-144.714622,418.880173,4.364026
0.020000,86.842405,100.696807,56.056125,1.513254,-110.311267,1720.167741,4.363450
0.020000,86.840127,100.690546,56.062787,0.333125,-59.006446,2565.241083,4.363323
0.020000,86.840127,100.690546,56.062787,0.000000,-16.656257,2117.509439,4.363323
